182, 6670, 3, SS, SS
182, 6670, 3, 察, 
182, 6670, 3, 屁股, 
182, 6670, 3, 有肉, 
182, 6670, 3, 组织, 
182, 6670, 3, SE, SE
183, 6664, 1, SS, SS
183, 6664, 1, 刚, 
183, 6664, 1, 有点, 
183, 6664, 1, 酸疼, 
183, 6664, 1, 现在, 
183, 6664, 1, 右手, 
183, 6664, 1, 一动, 
183, 6664, 1, 刺疼, 
183, 6664, 1, 保持, 
183, 6664, 1, 动作, 
183, 6664, 1, 久, 
183, 6664, 1, 会, 
183, 6664, 1, 越来越, 
183, 6664, 1, 疼, 
183, 6664, 1, SE, SE
184, 268, 2, SS, SS
184, 268, 2, 早泄, 
184, 268, 2, 好几年, 
184, 268, 2, SE, SE
184, 268, 3, SS, SS
184, 268, 3, 吃, O
184, 268, 3, 好多, O
184, 268, 3, 中药, O
184, 268, 3, 没, O
184, 268, 3, 做, O
184, 268, 3, SE, SE
184, 268, 5, SS, SS
184, 268, 5, 没, O
184, 268, 5, 做, O
184, 268, 5, 你好, O
184, 268, 5, SE, SE
184, 268, 6, SS, SS
184, 268, 6, 中医, O
184, 268, 6, 认为, O
184, 268, 6, 早泄, O
184, 268, 6, 主要, O
184, 268, 6, 肾亏, O
184, 268, 6, 所致, O
184, 268, 6, SE, SE
184, 268, 7, SS, SS
184, 268, 7, 药物, O
184, 268, 7, 很难, O
184, 268, 7, 治愈, O
184, 268, 7, SE, SE
184, 268, 8, SS, SS
184, 268, 8, 建议, O
184, 268, 8, 采用, O
184, 268, 8, 传统, O
184, 268, 8, 中药, O
184, 268, 8, 当归, O
184, 268, 8, 莲须, O
184, 268, 8, 大, O
184, 268, 8, 云, O
184, 268, 8, 巴戟, O
184, 268, 8, 桑葚, O
184, 268, 8, 金樱子, O
184, 268, 8, 刺猬皮, O
184, 268, 8, 海, O
184, 268, 8, 肭, O
184, 268, 8, 粉, O
184, 268, 8, 云苓, O
184, 268, 8, 枸杞, O
184, 268, 8, 牛膝, O
184, 268, 8, 阳古粉, O
184, 268, 8, 白鱼, O
184, 268, 8, 膘, O
184, 268, 8, 配合, O
184, 268, 8, 治疗, O
184, 268, 8, SE, SE
184, 268, 9, SS, SS
184, 268, 9, 见效快, O
184, 268, 9, 疗效, O
184, 268, 9, 确切, O
184, 268, 9, SE, SE
184, 268, 10, SS, SS
184, 268, 10, 传统, O
184, 268, 10, 中药, O
184, 268, 10, 配合, O
184, 268, 10, 使用, O
184, 268, 10, 迅速, O
184, 268, 10, 清理, O
184, 268, 10, 肾脏, O
184, 268, 10, 垃圾, O
184, 268, 10, SE, SE
184, 268, 11, SS, SS
184, 268, 11, 有效, O
184, 268, 11, 滋补, O
184, 268, 11, 肝, O
184, 268, 11, 脾, O
184, 268, 11, 肾, O
184, 268, 11, SE, SE
184, 268, 12, SS, SS
184, 268, 12, 清利, O
184, 268, 12, 湿热, O
184, 268, 12, SE, SE
184, 268, 13, SS, SS
184, 268, 13, 消散, O
184, 268, 13, 瘀结, O
184, 268, 13, SE, SE
184, 268, 14, SS, SS
184, 268, 14, 增强, O
184, 268, 14, 肾功能, O
184, 268, 14, SE, SE
184, 268, 15, SS, SS
184, 268, 15, 强, O
184, 268, 15, 精壮, O
184, 268, 15, 体, O
184, 268, 15, SE, SE
184, 268, 17, SS, SS
184, 268, 17, 早泄, O
184, 268, 17, 性功能, O
184, 268, 17, 完全, O
184, 268, 17, 康复, O
184, 268, 17, SE, SE
184, 268, 18, SS, SS
184, 268, 18, 希望, O
184, 268, 18, 正确, O
184, 268, 18, 治疗, O
184, 268, 18, 早日康复, O
184, 268, 18, SE, SE
185, 4073, 1, SS, SS
185, 4073, 1, 便秘, 
185, 4073, 1, 多年, 
185, 4073, 1, 时轻, 
185, 4073, 1, 时重, 
185, 4073, 1, SE, SE
185, 4073, 2, SS, SS
185, 4073, 2, 两天, O
185, 4073, 2, 尤为, O
185, 4073, 2, 严重, O
185, 4073, 2, SE, SE
185, 4073, 3, SS, SS
185, 4073, 3, 排便, 
185, 4073, 3, 前会, 
185, 4073, 3, 滴血, 
185, 4073, 3, SE, SE
185, 4073, 4, SS, SS
185, 4073, 4, 擦, 
185, 4073, 4, 试时, 
185, 4073, 4, 少量, 
185, 4073, 4, 浓状血, 
185, 4073, 4, SE, SE
185, 4073, 5, SS, SS
185, 4073, 5, 轻微, 
185, 4073, 5, 感觉, 
185, 4073, 5, 肛门, 
185, 4073, 5, 处有, 
185, 4073, 5, 破裂, 
185, 4073, 5, SE, SE
185, 4073, 6, SS, SS
185, 4073, 6, 应该, O
185, 4073, 6, 做, O
185, 4073, 6, 检查, O
185, 4073, 6, 合适, O
185, 4073, 6, SE, SE
186, 2402, 1, SS, SS
186, 2402, 1, 小腿, 
186, 2402, 1, 静脉曲张, 
186, 2402, 1, 久, 
186, 2402, 1, 站, 
186, 2402, 1, 原因, 
186, 2402, 1, 现在, 
186, 2402, 1, 方法, 
186, 2402, 1, 治疗, 
186, 2402, 1, 轻微, 
186, 2402, 1, 扩张, 
186, 2402, 1, 请问, 
186, 2402, 1, 大夫, 
186, 2402, 1, 弹力袜, 
186, 2402, 1, 管用, 
186, 2402, 1, SE, SE
187, 2364, 1, SS, SS
187, 2364, 1, 静脉曲张, 
187, 2364, 1, 已经, 
187, 2364, 1, 好多年, 
187, 2364, 1, SE, SE
187, 2364, 2, SS, SS
187, 2364, 2, 以前, O
187, 2364, 2, 吃, O
187, 2364, 2, 好多, O
187, 2364, 2, 药, O
187, 2364, 2, 治疗, O
187, 2364, 2, SE, SE
187, 2364, 3, SS, SS
187, 2364, 3, 症状, O
187, 2364, 3, 减轻, O
187, 2364, 3, SE, SE
187, 2364, 4, SS, SS
187, 2364, 4, 没有, O
187, 2364, 4, 治愈, O
187, 2364, 4, SE, SE
187, 2364, 5, SS, SS
187, 2364, 5, 现在, O
187, 2364, 5, 好像, O
187, 2364, 5, 以前, O
187, 2364, 5, 严重, O
187, 2364, 5, SE, SE
187, 2364, 6, SS, SS
187, 2364, 6, 想, O
187, 2364, 6, 知道, O
187, 2364, 6, 静脉曲张, O
187, 2364, 6, 治疗, O
187, 2364, 6, SE, SE
188, 4715, 1, SS, SS
188, 4715, 1, 孩子, 
188, 4715, 1, 吃, 
188, 4715, 1, 调理, 
188, 4715, 1, 扁桃体, 
188, 4715, 1, 肿大, 
188, 4715, 1, 中药, 
188, 4715, 1, SE, SE
188, 4715, 2, SS, SS
188, 4715, 2, 医生, O
188, 4715, 2, 说, O
188, 4715, 2, 养胃, O
188, 4715, 2, SE, SE
188, 4715, 3, SS, SS
188, 4715, 3, 看看, O
188, 4715, 3, 孩子, O
188, 4715, 3, 吃, O
188, 4715, 3, 几个, O
188, 4715, 3, 月, O
188, 4715, 3, 中药, O
188, 4715, 3, SE, SE
188, 4715, 4, SS, SS
188, 4715, 4, 胃口, 
188, 4715, 4, 没有, 
188, 4715, 4, SE, SE
188, 4715, 5, SS, SS
188, 4715, 5, 还, 
188, 4715, 5, 老, 
188, 4715, 5, 吐, 
188, 4715, 5, SE, SE
188, 4715, 6, SS, SS
188, 4715, 6, 没有, 
188, 4715, 6, 胃口, 
188, 4715, 6, 早上, 
188, 4715, 6, SE, SE
188, 4715, 7, SS, SS
188, 4715, 7, 昨天, 
188, 4715, 7, 中暑, 
188, 4715, 7, SE, SE
188, 4715, 8, SS, SS
188, 4715, 8, 吃, O
188, 4715, 8, 蒸汽, O
188, 4715, 8, 胶囊, O
188, 4715, 8, SE, SE
188, 4715, 9, SS, SS
188, 4715, 9, 看看, O
188, 4715, 9, 今天, O
188, 4715, 9, 早上, O
188, 4715, 9, 没有, O
188, 4715, 9, 胃口, O
188, 4715, 9, SE, SE
188, 4715, 11, SS, SS
188, 4715, 11, 吃, O
188, 4715, 11, 点, O
188, 4715, 11, 粥, O
188, 4715, 11, SE, SE
188, 4715, 12, SS, SS
188, 4715, 12, 吃, O
188, 4715, 12, 正气, O
188, 4715, 12, 胶囊, O
188, 4715, 12, SE, SE
188, 4715, 14, SS, SS
188, 4715, 14, 读书, 
188, 4715, 14, 路上, 
188, 4715, 14, 吐, 
188, 4715, 14, SE, SE
189, 6102, 1, SS, SS
189, 6102, 1, 请问, 
189, 6102, 1, 包茎, 
189, 6102, 1, 症状, 
189, 6102, 1, 是不是, 
189, 6102, 1, 翻, 
189, 6102, 1, 起来, 
189, 6102, 1, 只能, 
189, 6102, 1, 看到, 
189, 6102, 1, 尿道口, 
189, 6102, 1, SE, SE
189, 6102, 2, SS, SS
189, 6102, 2, 做, O
189, 6102, 2, 包茎, O
189, 6102, 2, 手术, O
189, 6102, 2, 费用, O
189, 6102, 2, SE, SE
189, 6102, 3, SS, SS
189, 6102, 3, 多久, 
189, 6102, 3, 才能, 
189, 6102, 3, 恢复, 
189, 6102, 3, SE, SE
190, 7793, 1, SS, SS
190, 7793, 1, 骨质增生, 
190, 7793, 1, 约, 
190, 7793, 1, 20, 
190, 7793, 1, 年, 
190, 7793, 1, SE, SE
190, 7793, 2, SS, SS
190, 7793, 2, 近, 
190, 7793, 2, 1, 
190, 7793, 2, 月, 
190, 7793, 2, 手掌, 
190, 7793, 2, 发麻, 
190, 7793, 2, SE, SE
190, 7793, 3, SS, SS
190, 7793, 3, 今天, 
190, 7793, 3, 中午, 
190, 7793, 3, 2, 
190, 7793, 3, 点到, 
190, 7793, 3, 现在, 
190, 7793, 3, 右手, 
190, 7793, 3, 中, 
190, 7793, 3, 指尖, 
190, 7793, 3, 发麻, 
190, 7793, 3, SE, SE
191, 2833, 1, SS, SS
191, 2833, 1, 近, 
191, 2833, 1, 段时间, 
191, 2833, 1, 全身, 
191, 2833, 1, 经常, 
191, 2833, 1, 发软, 
191, 2833, 1, 无力, 
191, 2833, 1, SE, SE
191, 2833, 2, SS, SS
191, 2833, 2, 没有, 
191, 2833, 2, 办法, 
191, 2833, 2, 起床, 
191, 2833, 2, SE, SE
191, 2833, 3, SS, SS
191, 2833, 3, 坐久, 
191, 2833, 3, 站, 
191, 2833, 3, 起来, 
191, 2833, 3, 会, 
191, 2833, 3, 感觉, 
191, 2833, 3, 大腿, 
191, 2833, 3, 捶打, 
191, 2833, 3, 疼痛感, 
191, 2833, 3, SE, SE
192, 5184, 1, SS, SS
192, 5184, 1, 18, 
192, 5184, 1, 岁, 
192, 5184, 1, 摸, 
192, 5184, 1, 出, 
192, 5184, 1, 不鼓, 
192, 5184, 1, 皮, 
192, 5184, 1, 应该, 
192, 5184, 1, 不是, 
192, 5184, 1, 隐丸, 
192, 5184, 1, 摸, 
192, 5184, 1, 正常, 
192, 5184, 1, 旁边, 
192, 5184, 1, 瘪, 
192, 5184, 1, SE, SE
193, 3293, 1, SS, SS
193, 3293, 1, 今年, O
193, 3293, 1, 二十四岁, O
193, 3293, 1, SE, SE
193, 3293, 2, SS, SS
193, 3293, 2, 有时候, 
193, 3293, 2, 工作, 
193, 3293, 2, 眩晕, 
193, 3293, 2, SE, SE
193, 3293, 3, SS, SS
193, 3293, 3, 阴虚, 
193, 3293, 3, 潮热, 
193, 3293, 3, 　, 
193, 3293, 3, 　, 
193, 3293, 3, 腰膝, 
193, 3293, 3, 酸软, 
193, 3293, 3, SE, SE
193, 3293, 4, SS, SS
193, 3293, 4, 房事, O
193, 3293, 4, 后, O
193, 3293, 4, SE, SE
193, 3293, 7, SS, SS
193, 3293, 7, 房事, 
193, 3293, 7, 有心无力, 
193, 3293, 7, SE, SE
194, 1484, 1, SS, SS
194, 1484, 1, 今天, 
194, 1484, 1, 晚上, 
194, 1484, 1, 做, 
194, 1484, 1, 坐位, 
194, 1484, 1, 体前, 
194, 1484, 1, 屈时, 
194, 1484, 1, 伤到, 
194, 1484, 1, 尾椎骨, 
194, 1484, 1, SE, SE
194, 1484, 2, SS, SS
194, 1484, 2, 伤处, 
194, 1484, 2, 都, 
194, 1484, 2, 有点, 
194, 1484, 2, 肿, 
194, 1484, 2, SE, SE
194, 1484, 3, SS, SS
194, 1484, 3, 现在, 
194, 1484, 3, 很痛, 
194, 1484, 3, SE, SE
194, 1484, 4, SS, SS
194, 1484, 4, 刚刚, O
194, 1484, 4, 校医, O
194, 1484, 4, 室, O
194, 1484, 4, 拿冰, O
194, 1484, 4, 敷, O
194, 1484, 4, 一下, O
194, 1484, 4, SE, SE
195, 1490, 1, SS, SS
195, 1490, 1, 左腿, 
195, 1490, 1, 胫骨, 
195, 1490, 1, 骨髓炎, 
195, 1490, 1, 流年, 
195, 1490, 1, SE, SE
195, 1490, 2, SS, SS
195, 1490, 2, 窦道, 
195, 1490, 2, 疼痛, 
195, 1490, 2, SE, SE
195, 1490, 3, SS, SS
195, 1490, 3, 做过, 
195, 1490, 3, 七八次, 
195, 1490, 3, 手术, 
195, 1490, 3, 越来越, 
195, 1490, 3, 严重, 
195, 1490, 3, 请问, 
195, 1490, 3, 医生, 
195, 1490, 3, 骨髓炎, 
195, 1490, 3, 治疗, 
195, 1490, 3, 偏方, 
195, 1490, 3, 没, 
195, 1490, 3, SE, SE
196, 2199, 1, SS, SS
196, 2199, 1, 早泄, O
196, 2199, 1, 引起, O
196, 2199, 1, 早泄, O
196, 2199, 1, 引起, O
196, 2199, 1, 早泄, O
196, 2199, 1, 引起, O
196, 2199, 1, 早泄, O
196, 2199, 1, 引起, O
196, 2199, 1, 早泄, O
196, 2199, 1, 引起, O
196, 2199, 1, 早泄, O
196, 2199, 1, 引起, O
196, 2199, 1, SE, SE
197, 3287, 1, SS, SS
197, 3287, 1, 哺乳期, O
197, 3287, 1, 已经, O
197, 3287, 1, 结束, O
197, 3287, 1, SE, SE
197, 3287, 2, SS, SS
197, 3287, 2, 乳房, 
197, 3287, 2, 摸, 
197, 3287, 2, 起来, 
197, 3287, 2, 拇指, 
197, 3287, 2, 大小, 
197, 3287, 2, 东西, 
197, 3287, 2, SE, SE
197, 3287, 3, SS, SS
197, 3287, 3, 按压, 
197, 3287, 3, 不, 
197, 3287, 3, 痛, 
197, 3287, 3, SE, SE
198, 2827, 1, SS, SS
198, 2827, 1, 患有, 
198, 2827, 1, 强直性, 
198, 2827, 1, 脊柱炎, 
198, 2827, 1, SE, SE
198, 2827, 3, SS, SS
198, 2827, 3, 脖子, 
198, 2827, 3, 腰部, 
198, 2827, 3, 酸痛, 
198, 2827, 3, SE, SE
198, 2827, 4, SS, SS
198, 2827, 4, 有时候, O
198, 2827, 4, 不会, O
198, 2827, 4, SE, SE
198, 2827, 5, SS, SS
198, 2827, 5, 具体, O
198, 2827, 5, 没有, O
198, 2827, 5, 影响, O
198, 2827, 5, SE, SE
198, 2827, 6, SS, SS
198, 2827, 6, 强直性, 
198, 2827, 6, 脊柱炎, 
198, 2827, 6, 生活, 
198, 2827, 6, 中, 
198, 2827, 6, 锻炼, 
198, 2827, 6, SE, SE
199, 5190, 1, SS, SS
199, 5190, 1, 明显, 
199, 5190, 1, 前些年, 
199, 5190, 1, 怕冷, 
199, 5190, 1, 容易, 
199, 5190, 1, 疲惫, 
199, 5190, 1, 没什么, 
199, 5190, 1, 力气, 
199, 5190, 1, 长期, 
199, 5190, 1, 低烧, 
199, 5190, 1, 37.4, 
199, 5190, 1, 左右, 
199, 5190, 1, 右侧, 
199, 5190, 1, 后腰, 
199, 5190, 1, 时不时, 
199, 5190, 1, 疼痛, 
199, 5190, 1, SE, SE
199, 5190, 2, SS, SS
199, 5190, 2, 原来, 
199, 5190, 2, 一个月, 
199, 5190, 2, 疼, 
199, 5190, 2, 一两次, 
199, 5190, 2, 现在, 
199, 5190, 2, 星期, 
199, 5190, 2, 疼, 
199, 5190, 2, 一两次, 
199, 5190, 2, 每次, 
199, 5190, 2, 疼时, 
199, 5190, 2, 感觉, 
199, 5190, 2, 一把, 
199, 5190, 2, 刀, 
199, 5190, 2, 戳, 
199, 5190, 2, 住, 
199, 5190, 2, 腰, 
199, 5190, 2, 持续, 
199, 5190, 2, 一分钟, 
199, 5190, 2, 不疼, 
199, 5190, 2, SE, SE
200, 6499, 1, SS, SS
200, 6499, 1, 右臂, 
200, 6499, 1, 感觉, 
200, 6499, 1, 筋, 
200, 6499, 1, 毛病, 
200, 6499, 1, SE, SE
200, 6499, 3, SS, SS
200, 6499, 3, 感觉, O
200, 6499, 3, 不适, O
200, 6499, 3, SE, SE
200, 6499, 4, SS, SS
200, 6499, 4, 今天, O
200, 6499, 4, 洗衣服, O
200, 6499, 4, 宁水, O
200, 6499, 4, SE, SE
200, 6499, 5, SS, SS
200, 6499, 5, 突然, O
200, 6499, 5, 感觉, O
200, 6499, 5, 更加, O
200, 6499, 5, 严重, O
200, 6499, 5, SE, SE
200, 6499, 6, SS, SS
200, 6499, 6, 现在, O
200, 6499, 6, 不能, O
200, 6499, 6, 东西, O
200, 6499, 6, SE, SE
200, 6499, 7, SS, SS
200, 6499, 7, 不能, 
200, 6499, 7, 用力, 
200, 6499, 7, SE, SE
200, 6499, 8, SS, SS
200, 6499, 8, 炒菜, 
200, 6499, 8, 勺子, 
200, 6499, 8, 都, 
200, 6499, 8, 不了, 
200, 6499, 8, SE, SE
200, 6499, 9, SS, SS
200, 6499, 9, 毛巾, 
200, 6499, 9, 都, 
200, 6499, 9, 拧, 
200, 6499, 9, 不了, 
200, 6499, 9, SE, SE
200, 6499, 10, SS, SS
200, 6499, 10, 想, O
200, 6499, 10, 咨询, O
200, 6499, 10, 一下, O
200, 6499, 10, 医生, O
200, 6499, 10, SE, SE
201, 7787, 1, SS, SS
201, 7787, 1, 2016, 
201, 7787, 1, 年, 
201, 7787, 1, 11, 
201, 7787, 1, 月, 
201, 7787, 1, 14, 
201, 7787, 1, 号, 
201, 7787, 1, 不, 
201, 7787, 1, 小心, 
201, 7787, 1, 扭去, 
201, 7787, 1, SE, SE
201, 7787, 2, SS, SS
201, 7787, 2, 肿起, 
201, 7787, 2, 一包, 
201, 7787, 2, SE, SE
201, 7787, 3, SS, SS
201, 7787, 3, 拍片, 
201, 7787, 3, 说, 
201, 7787, 3, 第五, 
201, 7787, 3, 脚趾, 
201, 7787, 3, 基, 
201, 7787, 3, 底部, 
201, 7787, 3, 骨折, 
201, 7787, 3, SE, SE
201, 7787, 4, SS, SS
201, 7787, 4, 当日, O
201, 7787, 4, 石膏, O
201, 7787, 4, SE, SE
201, 7787, 5, SS, SS
201, 7787, 5, 每天, O
201, 7787, 5, 躺, O
201, 7787, 5, 床上, O
201, 7787, 5, 出, O
201, 7787, 5, 厕所, O
201, 7787, 5, SE, SE
201, 7787, 6, SS, SS
201, 7787, 6, 知道, O
201, 7787, 6, 时间, O
201, 7787, 6, 很, O
201, 7787, 6, 久, O
201, 7787, 6, SE, SE
201, 7787, 7, SS, SS
201, 7787, 7, 想, O
201, 7787, 7, 问, O
201, 7787, 7, 愈合, O
201, 7787, 7, 时间, O
201, 7787, 7, SE, SE
201, 7787, 8, SS, SS
201, 7787, 8, 现在, 
201, 7787, 8, 还会痛, 
201, 7787, 8, SE, SE
202, 7977, 1, SS, SS
202, 7977, 1, 友, 
202, 7977, 1, 耳根, 
202, 7977, 1, 后, 
202, 7977, 1, 骨头, 
202, 7977, 1, 隆起, 
202, 7977, 1, 五六年, 
202, 7977, 1, SE, SE
202, 7977, 2, SS, SS
202, 7977, 2, 最近, 
202, 7977, 2, 有点, 
202, 7977, 2, 疼, 
202, 7977, 2, SE, SE
202, 7977, 3, SS, SS
202, 7977, 3, 想, O
202, 7977, 3, 知道, O
202, 7977, 3, 怎么回事, O
202, 7977, 3, SE, SE
202, 7977, 4, SS, SS
202, 7977, 4, 感觉, 
202, 7977, 4, 有点, 
202, 7977, 4, 痒, 
202, 7977, 4, SE, SE
203, 903, 1, SS, SS
203, 903, 1, 重活, O
203, 903, 1, 都, O
203, 903, 1, 没干, O
203, 903, 1, SE, SE
203, 903, 2, SS, SS
203, 903, 2, 腿, 
203, 903, 2, 不, 
203, 903, 2, 舒服, 
203, 903, 2, 磁共振, 
203, 903, 2, 检查, 
203, 903, 2, 都, 
203, 903, 2, 正常, 
203, 903, 2, SE, SE
203, 903, 3, SS, SS
203, 903, 3, 再, O
203, 903, 3, 半个, O
203, 903, 3, 月, O
203, 903, 3, 去, O
203, 903, 3, 磁共振, O
203, 903, 3, SE, SE
203, 903, 4, SS, SS
203, 903, 4, 半月板, 
203, 903, 4, 损伤, 
203, 903, 4, SE, SE
203, 903, 5, SS, SS
203, 903, 5, 现在, 
203, 903, 5, 肩关节, 
203, 903, 5, 响, 
203, 903, 5, 手指, 
203, 903, 5, 关节, 
203, 903, 5, 都, 
203, 903, 5, 响, 
203, 903, 5, 两三个, 
203, 903, 5, 月, 
203, 903, 5, 之前, 
203, 903, 5, 都, 
203, 903, 5, 好好, 
203, 903, 5, 病, 
203, 903, 5, 引起, 
203, 903, 5, 谢谢, 
203, 903, 5, 求, 
203, 903, 5, 告知, 
203, 903, 5, SE, SE
204, 5806, 1, SS, SS
204, 5806, 1, 想, 
204, 5806, 1, 知道, 
204, 5806, 1, 现在, 
204, 5806, 1, 治, 
204, 5806, 1, 静脉曲张, 
204, 5806, 1, 钱, 
204, 5806, 1, SE, SE
204, 5806, 2, SS, SS
204, 5806, 2, 听, 
204, 5806, 2, 说, 
204, 5806, 2, 南京, 
204, 5806, 2, 周围, 
204, 5806, 2, 血管病, 
204, 5806, 2, 研究院, 
204, 5806, 2, 新, 
204, 5806, 2, 方法, 
204, 5806, 2, 根治, 
204, 5806, 2, 静脉曲张, 
204, 5806, 2, SE, SE
204, 5806, 3, SS, SS
204, 5806, 3, 想, 
204, 5806, 3, 多年, 
204, 5806, 3, 静脉曲张, 
204, 5806, 3, 治好, 
204, 5806, 3, SE, SE
204, 5806, 4, SS, SS
204, 5806, 4, 不, O
204, 5806, 4, 知道, O
204, 5806, 4, 大概, O
204, 5806, 4, 钱, O
204, 5806, 4, SE, SE
205, 5812, 1, SS, SS
205, 5812, 1, 经常, 
205, 5812, 1, 遗精, 
205, 5812, 1, SE, SE
205, 5812, 2, SS, SS
205, 5812, 2, 一月, O
205, 5812, 2, 十次, O
205, 5812, 2, 左右, O
205, 5812, 2, SE, SE
205, 5812, 3, SS, SS
205, 5812, 3, 有时, O
205, 5812, 3, 晚, O
205, 5812, 3, 两次, O
205, 5812, 3, SE, SE
205, 5812, 4, SS, SS
205, 5812, 4, 手淫, O
205, 5812, 4, 史, O
205, 5812, 4, SE, SE
205, 5812, 5, SS, SS
205, 5812, 5, 现在, 
205, 5812, 5, 每天, 
205, 5812, 5, 都, 
205, 5812, 5, 没, 
205, 5812, 5, 精神, 
205, 5812, 5, SE, SE
205, 5812, 6, SS, SS
205, 5812, 6, 腿脚, 
205, 5812, 6, 无力, 
205, 5812, 6, SE, SE
206, 917, 1, SS, SS
206, 917, 1, 今天, O
206, 917, 1, 早上, O
206, 917, 1, 鼻子, O
206, 917, 1, 发干, O
206, 917, 1, SE, SE
206, 917, 2, SS, SS
206, 917, 2, 家养, O
206, 917, 2, 看门, O
206, 917, 2, 犬, O
206, 917, 2, SE, SE
206, 917, 3, SS, SS
206, 917, 3, 以前, O
206, 917, 3, 爱, O
206, 917, 3, 吃, O
206, 917, 3, 东西, O
206, 917, 3, 都, O
206, 917, 3, 不吃, O
206, 917, 3, SE, SE
206, 917, 4, SS, SS
206, 917, 4, 希望, O
206, 917, 4, 吃药, O
206, 917, 4, 治, O
206, 917, 4, 好, O
206, 917, 4, SE, SE
207, 7963, 1, SS, SS
207, 7963, 1, 宝宝, O
207, 7963, 1, 断奶, O
207, 7963, 1, 一天, O
207, 7963, 1, 一夜, O
207, 7963, 1, SE, SE
207, 7963, 2, SS, SS
207, 7963, 2, 乳房, 
207, 7963, 2, 胀痛, 
207, 7963, 2, 厉害, 
207, 7963, 2, SE, SE
207, 7963, 3, SS, SS
207, 7963, 3, 吸奶器, O
207, 7963, 3, 全部, O
207, 7963, 3, 吸出来, O
207, 7963, 3, SE, SE
207, 7963, 4, SS, SS
207, 7963, 4, 吸出来, O
207, 7963, 4, 一点点, O
207, 7963, 4, SE, SE
207, 7963, 5, SS, SS
207, 7963, 5, 还, 
207, 7963, 5, 感觉, 
207, 7963, 5, 冷, 
207, 7963, 5, SE, SE
208, 5147, 1, SS, SS
208, 5147, 1, 男性, 
208, 5147, 1, 尿道口, 
208, 5147, 1, 里面, 
208, 5147, 1, 有小红, 
208, 5147, 1, 疙瘩, 
208, 5147, 1, SE, SE
208, 5147, 2, SS, SS
208, 5147, 2, 伴有, 
208, 5147, 2, 点, 
208, 5147, 2, 疼痛, 
208, 5147, 2, 怎么回事, 
208, 5147, 2, SE, SE
208, 5147, 3, SS, SS
208, 5147, 3, 昨天, O
208, 5147, 3, 刚, O
208, 5147, 3, 行房事, O
208, 5147, 3, SE, SE
208, 5147, 4, SS, SS
208, 5147, 4, 会, O
208, 5147, 4, 不会, O
208, 5147, 4, 传染, O
208, 5147, 4, 老婆, O
208, 5147, 4, SE, SE
209, 2628, 1, SS, SS
209, 2628, 1, 析, O
209, 2628, 1, 你好, O
209, 2628, 1, 这种, O
209, 2628, 1, 情况, O
209, 2628, 1, 现在, O
209, 2628, 1, 主要, O
209, 2628, 1, 出现, O
209, 2628, 1, 输尿管, O
209, 2628, 1, 结石, O
209, 2628, 1, SE, SE
209, 2628, 3, SS, SS
209, 2628, 3, 这种, O
209, 2628, 3, 情况, O
209, 2628, 3, 都, O
209, 2628, 3, 应该, O
209, 2628, 3, 及时, O
209, 2628, 3, 调整, O
209, 2628, 3, SE, SE
209, 2628, 4, SS, SS
209, 2628, 4, 一般来说, O
209, 2628, 4, 都, O
209, 2628, 4, 一定, O
209, 2628, 4, 作用, O
209, 2628, 4, SE, SE
209, 2628, 5, SS, SS
209, 2628, 5, 不用, O
209, 2628, 5, 过度, O
209, 2628, 5, 担心, O
209, 2628, 5, SE, SE
210, 3536, 2, SS, SS
210, 3536, 2, CT, O
210, 3536, 2, 查, O
210, 3536, 2, 下来, O
210, 3536, 2, SE, SE
210, 3536, 3, SS, SS
210, 3536, 3, 1, O
210, 3536, 3, 左, O
210, 3536, 3, 肾, O
210, 3536, 3, 低密度, O
210, 3536, 3, 影, O
210, 3536, 3, 4cm.2, O
210, 3536, 3, 左, O
210, 3536, 3, 肾, O
210, 3536, 3, 不, O
210, 3536, 3, 疼, O
210, 3536, 3, SE, SE
210, 3536, 4, SS, SS
210, 3536, 4, 3, 
210, 3536, 4, 无, 
210, 3536, 4, 肉眼, 
210, 3536, 4, 血尿, 
210, 3536, 4, SE, SE
211, 4259, 1, SS, SS
211, 4259, 1, 一年, 
211, 4259, 1, 中会, 
211, 4259, 1, 几次, 
211, 4259, 1, 小便, 
211, 4259, 1, 后滴, 
211, 4259, 1, 白, 
211, 4259, 1, SE, SE
211, 4259, 2, SS, SS
211, 4259, 2, 房事, O
211, 4259, 2, 有时, O
211, 4259, 2, 时间, O
211, 4259, 2, 2, O
211, 4259, 2, 分钟, O
211, 4259, 2, 左右, O
211, 4259, 2, SE, SE
211, 4259, 4, SS, SS
211, 4259, 4, 请问, O
211, 4259, 4, 医生, O
211, 4259, 4, SE, SE
211, 4259, 5, SS, SS
211, 4259, 5, 双石, O
211, 4259, 5, 通淋, O
211, 4259, 5, 胶囊, O
211, 4259, 5, 好, O
211, 4259, 5, SE, SE
212, 7750, 1, SS, SS
212, 7750, 1, 人为, 
212, 7750, 1, 伤害, 
212, 7750, 1, 颈椎, 
212, 7750, 1, 错位, 
212, 7750, 1, 复原, 
212, 7750, 1, SE, SE
212, 7750, 2, SS, SS
212, 7750, 2, 不, O
212, 7750, 2, 复原, O
212, 7750, 2, 严重后果, O
212, 7750, 2, SE, SE
213, 1321, 1, SS, SS
213, 1321, 1, 两年, 
213, 1321, 1, 以前, 
213, 1321, 1, 有过, 
213, 1321, 1, 大便, 
